"main", "214", "SYSTEM", "Field Read", "context=org.slf4j.impl.SimpleLoggerFactory:2, loggerMap"
"main", "215", "SYSTEM", "Line Step", "<source unavailable>"
"main", "216", "SYSTEM", "Line Step", "<source unavailable>"
"main", "217", "SYSTEM", "Type Load", "class=org.slf4j.Logger"
"main", "218", "SYSTEM", "Type Load", "class=org.slf4j.helpers.NamedLoggerBase"
"main", "219", "SYSTEM", "Type Load", "class=org.slf4j.helpers.MarkerIgnoringBase"
"main", "220", "SYSTEM", "Type Load", "class=org.slf4j.impl.SimpleLogger"
"main", "221", "SYSTEM", "Method Call", "caller=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, target=org.slf4j.impl.SimpleLogger#<clinit>:1"
"main", "222", "SYSTEM", "Method Entered", ""
"main", "223", "SYSTEM", "Line Step", "<source unavailable>"
"main", "224", "SYSTEM", "Field Write", "context=org.slf4j.impl.SimpleLogger, startTime=1614410239302"
"main", "225", "SYSTEM", "Line Step", "<source unavailable>"
"main", "226", "SYSTEM", "Field Write", "context=org.slf4j.impl.SimpleLogger, LINE_SEPARATOR=""  """
"main", "227", "SYSTEM", "Line Step", "<source unavailable>"
"main", "228", "SYSTEM", "Field Write", "context=org.slf4j.impl.SimpleLogger, INFO_STR=""INFO"""
"main", "229", "SYSTEM", "Line Step", "<source unavailable>"
"main", "230", "SYSTEM", "Field Write", "context=org.slf4j.impl.SimpleLogger, WARN_STR=""WARN"""
"main", "231", "SYSTEM", "Line Step", "<source unavailable>"
"main", "232", "SYSTEM", "Field Write", "context=org.slf4j.impl.SimpleLogger, ERROR_STR=""ERROR"""
"main", "233", "SYSTEM", "Method Exit", "returner=org.slf4j.impl.SimpleLogger#<clinit>:1, value=<void>"
"main", "234", "SYSTEM", "Method Returned", ""
"main", "235", "SYSTEM", "Line Step", "<source unavailable>"
"main", "236", "SYSTEM", "New Object", "object=org.slf4j.impl.SimpleLogger:1"
"main", "237", "SYSTEM", "Method Call", "caller=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, target=org.slf4j.impl.SimpleLogger:1#SimpleLogger:1"
"main", "238", "SYSTEM", "Method Entered", ""
"main", "239", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLogger:1#SimpleLogger:1, name=""Weapon_Enhance"""
"main", "240", "SYSTEM", "Line Step", "<source unavailable>"
"main", "241", "SYSTEM", "Method Call", "caller=org.slf4j.impl.SimpleLogger:1#SimpleLogger:1, target=org.slf4j.helpers.MarkerIgnoringBase:1#MarkerIgnoringBase:1"
"main", "242", "SYSTEM", "Method Entered", ""
"main", "243", "SYSTEM", "Line Step", "<source unavailable>"
"main", "244", "SYSTEM", "Method Call", "caller=org.slf4j.helpers.MarkerIgnoringBase:1#MarkerIgnoringBase:1, target=org.slf4j.helpers.NamedLoggerBase:1#NamedLoggerBase:1"
"main", "245", "SYSTEM", "Method Entered", ""
"main", "246", "SYSTEM", "Line Step", "<source unavailable>"
"main", "247", "SYSTEM", "Method Exit", "returner=org.slf4j.helpers.NamedLoggerBase:1#NamedLoggerBase:1, value=<void>"
"main", "248", "SYSTEM", "Method Returned", ""
"main", "249", "SYSTEM", "Line Step", "<source unavailable>"
"main", "250", "SYSTEM", "Method Exit", "returner=org.slf4j.helpers.MarkerIgnoringBase:1#MarkerIgnoringBase:1, value=<void>"
"main", "251", "SYSTEM", "Method Returned", ""
"main", "252", "SYSTEM", "Line Step", "<source unavailable>"
"main", "253", "SYSTEM", "Field Write", "context=org.slf4j.helpers.NamedLoggerBase:1, name=""Weapon_Enhance"""
"main", "254", "SYSTEM", "Line Step", "<source unavailable>"
"main", "255", "SYSTEM", "Method Exit", "returner=org.slf4j.impl.SimpleLogger:1#SimpleLogger:1, value=<void>"
"main", "256", "SYSTEM", "Method Returned", ""
"main", "257", "SYSTEM", "Line Step", "<source unavailable>"
"main", "258", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, slogger=org.slf4j.impl.SimpleLogger:1"
"main", "259", "SYSTEM", "Line Step", "<source unavailable>"
"main", "260", "SYSTEM", "Field Read", "context=org.slf4j.impl.SimpleLoggerFactory:2, loggerMap"
"main", "261", "SYSTEM", "Line Step", "<source unavailable>"
"main", "262", "SYSTEM", "Line Step", "<source unavailable>"
"main", "263", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, result=org.slf4j.impl.SimpleLogger:1"
"main", "264", "SYSTEM", "Method Exit", "returner=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, value=org.slf4j.impl.SimpleLogger:1"
"main", "265", "SYSTEM", "Method Returned", ""
"main", "266", "SYSTEM", "Line Step", "<source unavailable>"
"main", "267", "SYSTEM", "Variable Write", "context=org.slf4j.LoggerFactory#getLogger:1, result=org.slf4j.impl.SimpleLogger:1"
"main", "268", "SYSTEM", "Method Exit", "returner=org.slf4j.LoggerFactory#getLogger:1, value=org.slf4j.impl.SimpleLogger:1"
"main", "269", "SYSTEM", "Method Returned", ""
"main", "270", "SYSTEM", "Line Step", "<source unavailable>"
"main", "271", "SYSTEM", "Variable Write", "context=org.slf4j.LoggerFactory#getLogger:1, result=org.slf4j.impl.SimpleLogger:1"
"main", "272", "SYSTEM", "Method Exit", "returner=org.slf4j.LoggerFactory#getLogger:1, value=org.slf4j.impl.SimpleLogger:1"
"main", "273", "Weapon_Enhance.java:12", "Method Returned", ""
"main", "274", "Weapon_Enhance.java:12", "Line Step", "file=Weapon_Enhance.java, line=12"
"main", "275", "Weapon_Enhance.java:12", "Field Write", "context=Weapon_Enhance, LOGGER=org.slf4j.impl.SimpleLogger:1"
"main", "276", "Weapon_Enhance.java:12", "Method Exit", "returner=Weapon_Enhance#<clinit>:1, value=<void>"
"main", "277", "Weapon_Enhance.java:12", "Method Returned", ""
"main", "278", "Weapon_Enhance.java:21", "Method Call", "caller=SYSTEM, target=Weapon_Enhance#main:1"
"main", "279", "Weapon_Enhance.java:20", "Method Entered", ""
"main", "280", "Weapon_Enhance.java:20", "Variable Write", "context=Weapon_Enhance#main:1, args=java.lang.String[0] (id=108)"
"main", "281", "Weapon_Enhance.java:21", "Line Step", "file=Weapon_Enhance.java, line=21"
"main", "282", "Weapon_Enhance.java:21", "Field Read", "context=Weapon_Enhance, LOGGER"
"main", "283", "Weapon_Enhance.java:21", "Method Call", "caller=Weapon_Enhance#main:1, target=org.slf4j.impl.SimpleLogger:1#info:1"
"main", "284", "SYSTEM", "Method Entered", ""
"main", "285", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLogger:1#info:1, msg=""The knight receives an enchanted sword."""
"main", "286", "SYSTEM", "Line Step", "<source unavailable>"
"main", "287", "SYSTEM", "Field Read", "context=org.slf4j.impl.SimpleLogger, INFO_STR"
"main", "288", "SYSTEM", "Method Call", "caller=org.slf4j.impl.SimpleLogger:1#info:1, target=org.slf4j.impl.SimpleLogger:1#log:1"
"main", "289", "SYSTEM", "Method Entered", ""
